date_time,jrr_total,jrr_ws,savage,hour,minute,date
2022-08-17T05:15:00Z,24.941127,13.1,3.923836,1,15,2022-08-17
2022-08-17T05:30:00Z,24.957422,13.1,3.923836,1,30,2022-08-17
2022-08-17T05:45:00Z,24.957422,13.1,3.923836,1,45,2022-08-17
2022-08-17T06:00:00Z,24.960681,13.1,3.923836,2,0,2022-08-17
2022-08-17T06:15:00Z,24.937868,13.1,3.923836,2,15,2022-08-17
2022-08-17T06:30:00Z,24.957422,13.1,3.923836,2,30,2022-08-17
2022-08-17T06:45:00Z,24.937868,13.1,3.923836,2,45,2022-08-17
2022-08-17T07:00:00Z,24.905278000000003,13.1,3.920577,3,0,2022-08-17
2022-08-17T07:15:00Z,24.944386,13.1,3.920577,3,15,2022-08-17
2022-08-17T07:30:00Z,24.931350000000002,13.1,3.920577,3,30,2022-08-17
2022-08-17T07:45:00Z,24.934609000000002,13.1,3.920577,3,45,2022-08-17
2022-08-17T08:00:00Z,24.911796000000002,13.1,3.920577,4,0,2022-08-17
2022-08-17T08:15:00Z,24.937868,13.1,3.920577,4,15,2022-08-17
2022-08-17T08:30:00Z,24.941127,13.1,3.920577,4,30,2022-08-17
2022-08-17T08:45:00Z,24.947645,13.1,3.920577,4,45,2022-08-17
2022-08-17T09:00:00Z,24.944386,13.1,3.920577,5,0,2022-08-17
2022-08-17T09:15:00Z,24.944386,13.1,3.920577,5,15,2022-08-17
2022-08-17T09:30:00Z,24.944386,13.1,3.920577,5,30,2022-08-17
2022-08-17T09:45:00Z,24.937868,13.1,3.920577,5,45,2022-08-17
2022-08-17T10:00:00Z,24.944386,13.1,3.9173180000000003,6,0,2022-08-17
2022-08-17T10:15:00Z,24.937868,13.1,3.9173180000000003,6,15,2022-08-17
2022-08-17T10:30:00Z,24.934609000000002,13.1,3.9173180000000003,6,30,2022-08-17
2022-08-17T10:45:00Z,24.947645,13.1,3.9173180000000003,6,45,2022-08-17
2022-08-17T11:00:00Z,24.928091000000002,13.1,3.9173180000000003,7,0,2022-08-17
2022-08-17T11:15:00Z,24.908537,13.1,3.9173180000000003,7,15,2022-08-17
2022-08-17T11:30:00Z,24.921573,13.1,3.9173180000000003,7,30,2022-08-17
2022-08-17T11:45:00Z,24.931350000000002,13.1,3.9173180000000003,7,45,2022-08-17
2022-08-17T12:00:00Z,24.915055,13.1,3.9173180000000003,8,0,2022-08-17
2022-08-17T12:15:00Z,24.915055,13.1,3.9173180000000003,8,15,2022-08-17
2022-08-17T12:30:00Z,24.915055,13.1,3.9140590000000004,8,30,2022-08-17
2022-08-17T12:45:00Z,24.921573,13.1,3.9140590000000004,8,45,2022-08-17
2022-08-17T13:00:00Z,24.918314000000002,13.1,3.9140590000000004,9,0,2022-08-17
2022-08-17T13:15:00Z,24.902019,13.1,3.9140590000000004,9,15,2022-08-17
2022-08-17T13:30:00Z,24.918314000000002,13.1,3.9140590000000004,9,30,2022-08-17
2022-08-17T13:45:00Z,24.937868,13.1,3.9140590000000004,9,45,2022-08-17
2022-08-17T14:00:00Z,24.941127,13.1,3.9140590000000004,10,0,2022-08-17
2022-08-17T14:15:00Z,24.941127,13.1,3.9140590000000004,10,15,2022-08-17
2022-08-17T14:30:00Z,24.937868,13.1,3.9140590000000004,10,30,2022-08-17
2022-08-17T14:45:00Z,24.937868,13.1,3.9140590000000004,10,45,2022-08-17
2022-08-17T15:00:00Z,24.928091000000002,13.1,3.9140590000000004,11,0,2022-08-17
2022-08-17T15:15:00Z,24.921573,13.1,3.9140590000000004,11,15,2022-08-17
2022-08-17T15:30:00Z,24.928091000000002,13.1,3.9108,11,30,2022-08-17
2022-08-17T15:45:00Z,24.888983,13.1,3.9108,11,45,2022-08-17
2022-08-17T16:00:00Z,24.921573,13.1,3.9108,12,0,2022-08-17
2022-08-17T16:15:00Z,24.902019,13.1,3.9108,12,15,2022-08-17
2022-08-17T16:30:00Z,24.875947,13.1,3.9108,12,30,2022-08-17
2022-08-17T16:45:00Z,24.86617,13.1,3.9108,12,45,2022-08-17
2022-08-17T17:00:00Z,24.879206000000003,13.1,3.9108,13,0,2022-08-17
2022-08-17T17:15:00Z,24.885724000000003,13.1,3.9108,13,15,2022-08-17
2022-08-17T17:30:00Z,24.875947,13.1,3.9108,13,30,2022-08-17
2022-08-17T17:45:00Z,24.862911,13.1,3.9108,13,45,2022-08-17
2022-08-17T18:00:00Z,24.853134,13.1,3.9108,14,0,2022-08-17
2022-08-17T18:15:00Z,24.872688000000004,13.1,3.9108,14,15,2022-08-17
2022-08-17T18:30:00Z,24.869429,13.1,3.9108,14,30,2022-08-17
2022-08-17T18:45:00Z,24.869429,13.1,3.9108,14,45,2022-08-17
2022-08-17T19:00:00Z,24.86617,13.1,3.907541,15,0,2022-08-17
2022-08-17T19:15:00Z,24.885724000000003,13.1,3.9108,15,15,2022-08-17
2022-08-17T19:30:00Z,24.859652,13.1,3.907541,15,30,2022-08-17
2022-08-17T19:45:00Z,24.888983,13.1,3.907541,15,45,2022-08-17
2022-08-17T20:00:00Z,24.859652,13.1,3.907541,16,0,2022-08-17
2022-08-17T20:15:00Z,24.843357,13.1,3.907541,16,15,2022-08-17
2022-08-17T20:30:00Z,24.853134,13.1,3.907541,16,30,2022-08-17
2022-08-17T20:45:00Z,24.859652,13.1,3.907541,16,45,2022-08-17
2022-08-17T21:00:00Z,24.86617,13.1,3.907541,17,0,2022-08-17
2022-08-17T21:15:00Z,24.875947,13.1,3.907541,17,15,2022-08-17
2022-08-17T21:30:00Z,24.869429,13.1,3.907541,17,30,2022-08-17
2022-08-17T21:45:00Z,24.853134,13.1,3.907541,17,45,2022-08-17
2022-08-17T22:00:00Z,24.846616,13.1,3.9042820000000003,18,0,2022-08-17
2022-08-17T22:15:00Z,24.853134,13.1,3.9042820000000003,18,15,2022-08-17
2022-08-17T22:30:00Z,24.849875,13.1,3.9042820000000003,18,30,2022-08-17
2022-08-17T22:45:00Z,24.859652,13.1,3.9042820000000003,18,45,2022-08-17
2022-08-17T23:00:00Z,24.843357,13.1,3.9042820000000003,19,0,2022-08-17
2022-08-17T23:15:00Z,24.853134,13.1,3.9042820000000003,19,15,2022-08-17
2022-08-17T23:30:00Z,24.840098,13.1,3.9042820000000003,19,30,2022-08-17
2022-08-17T23:45:00Z,24.83358,13.1,3.9042820000000003,19,45,2022-08-17
2022-08-18T00:00:00Z,24.836839,13.1,3.9042820000000003,20,0,2022-08-17
2022-08-18T00:15:00Z,24.836839,13.1,3.9042820000000003,20,15,2022-08-17
2022-08-18T00:30:00Z,24.830321000000005,13.1,3.9042820000000003,20,30,2022-08-17
2022-08-18T00:45:00Z,24.836839,13.1,3.9042820000000003,20,45,2022-08-17
2022-08-18T01:00:00Z,24.846616,13.1,3.9010230000000004,21,0,2022-08-17
2022-08-18T01:15:00Z,24.862911,13.1,3.9010230000000004,21,15,2022-08-17
2022-08-18T01:30:00Z,24.83358,13.1,3.9010230000000004,21,30,2022-08-17
2022-08-18T01:45:00Z,24.827062,13.1,3.9010230000000004,21,45,2022-08-17
2022-08-18T02:00:00Z,24.840098,13.1,3.9010230000000004,22,0,2022-08-17
2022-08-18T02:15:00Z,24.836839,13.1,3.9010230000000004,22,15,2022-08-17
2022-08-18T02:30:00Z,24.836839,13.1,3.9010230000000004,22,30,2022-08-17
2022-08-18T02:45:00Z,24.823803000000005,13.1,3.9010230000000004,22,45,2022-08-17
2022-08-18T03:00:00Z,24.836839,13.1,3.9010230000000004,23,0,2022-08-17
2022-08-18T03:15:00Z,24.820544,13.1,3.9010230000000004,23,15,2022-08-17
2022-08-18T03:30:00Z,24.843357,13.1,3.9010230000000004,23,30,2022-08-17
2022-08-18T03:45:00Z,24.856393,13.1,3.9010230000000004,23,45,2022-08-17
2022-08-18T04:00:00Z,24.820544,13.1,3.9010230000000004,0,0,2022-08-18
2022-08-18T04:15:00Z,24.823803000000005,13.1,3.897764,0,15,2022-08-18
2022-08-18T04:30:00Z,24.830321000000005,13.1,3.897764,0,30,2022-08-18
2022-08-18T04:45:00Z,24.823803000000005,13.1,3.897764,0,45,2022-08-18
2022-08-18T05:00:00Z,24.820544,13.1,3.897764,1,0,2022-08-18
2022-08-18T05:15:00Z,24.814026000000002,13.1,3.897764,1,15,2022-08-18
2022-08-18T05:30:00Z,24.817285000000002,13.1,3.897764,1,30,2022-08-18
2022-08-18T05:45:00Z,24.814026000000002,13.1,3.897764,1,45,2022-08-18
2022-08-18T06:00:00Z,24.823803000000005,13.1,3.897764,2,0,2022-08-18
2022-08-18T06:15:00Z,24.827062,13.1,3.897764,2,15,2022-08-18
2022-08-18T06:30:00Z,24.817285000000002,13.1,3.897764,2,30,2022-08-18
2022-08-18T06:45:00Z,24.817285000000002,13.1,3.897764,2,45,2022-08-18
2022-08-18T07:00:00Z,24.820544,13.1,3.897764,3,0,2022-08-18
2022-08-18T07:15:00Z,24.807508000000002,13.1,3.897764,3,15,2022-08-18
2022-08-18T07:30:00Z,24.807508000000002,13.1,3.894505,3,30,2022-08-18
2022-08-18T07:45:00Z,24.820544,13.1,3.894505,3,45,2022-08-18
2022-08-18T08:00:00Z,24.814026000000002,13.1,3.897764,4,0,2022-08-18
2022-08-18T08:15:00Z,24.820544,13.1,3.894505,4,15,2022-08-18
2022-08-18T08:30:00Z,24.823803000000005,13.1,3.894505,4,30,2022-08-18
2022-08-18T08:45:00Z,24.794472000000003,13.1,3.894505,4,45,2022-08-18
2022-08-18T09:00:00Z,24.807508000000002,13.1,3.894505,5,0,2022-08-18
2022-08-18T09:15:00Z,24.817285000000002,13.1,3.894505,5,15,2022-08-18
2022-08-18T09:30:00Z,24.800990000000002,13.1,3.891246,5,30,2022-08-18
2022-08-18T09:45:00Z,24.807508000000002,13.1,3.894505,5,45,2022-08-18
2022-08-18T10:00:00Z,24.800990000000002,13.1,3.894505,6,0,2022-08-18
2022-08-18T10:15:00Z,24.807508000000002,13.1,3.891246,6,15,2022-08-18
2022-08-18T10:30:00Z,24.807508000000002,13.1,3.891246,6,30,2022-08-18
2022-08-18T10:45:00Z,24.820544,13.1,3.891246,6,45,2022-08-18
2022-08-18T11:00:00Z,24.787954000000003,13.1,3.891246,7,0,2022-08-18
2022-08-18T11:15:00Z,24.800990000000002,13.1,3.891246,7,15,2022-08-18
2022-08-18T11:30:00Z,24.791213000000003,13.1,3.891246,7,30,2022-08-18
2022-08-18T11:45:00Z,24.800990000000002,13.1,3.891246,7,45,2022-08-18
2022-08-18T12:00:00Z,24.794472000000003,13.1,3.891246,8,0,2022-08-18
2022-08-18T12:15:00Z,24.807508000000002,13.1,3.891246,8,15,2022-08-18
2022-08-18T12:30:00Z,24.804249000000002,13.1,3.891246,8,30,2022-08-18
2022-08-18T12:45:00Z,24.794472000000003,13.1,3.887987,8,45,2022-08-18
2022-08-18T13:00:00Z,24.820544,13.1,3.891246,9,0,2022-08-18
2022-08-18T13:15:00Z,24.817285000000002,13.1,3.891246,9,15,2022-08-18
2022-08-18T13:30:00Z,24.800990000000002,13.1,3.887987,9,30,2022-08-18
2022-08-18T13:45:00Z,24.840098,13.1,3.887987,9,45,2022-08-18
2022-08-18T14:00:00Z,24.836839,13.1,3.887987,10,0,2022-08-18
2022-08-18T14:15:00Z,24.840098,13.1,3.887987,10,15,2022-08-18
2022-08-18T14:30:00Z,24.820544,13.1,3.887987,10,30,2022-08-18
2022-08-18T14:45:00Z,24.800990000000002,13.1,3.887987,10,45,2022-08-18
2022-08-18T15:00:00Z,24.787954000000003,13.1,3.887987,11,0,2022-08-18
2022-08-18T15:15:00Z,24.83358,13.1,3.887987,11,15,2022-08-18
2022-08-18T15:30:00Z,24.810767000000002,13.1,3.887987,11,30,2022-08-18
2022-08-18T15:45:00Z,24.827062,13.1,3.887987,11,45,2022-08-18
2022-08-18T16:00:00Z,24.836839,13.1,3.884728,12,0,2022-08-18
2022-08-18T16:15:00Z,24.820544,13.1,3.884728,12,15,2022-08-18
2022-08-18T16:30:00Z,24.83358,13.1,3.884728,12,30,2022-08-18
2022-08-18T16:45:00Z,24.823803000000005,13.1,3.884728,12,45,2022-08-18
2022-08-18T17:00:00Z,24.800990000000002,13.1,3.884728,13,0,2022-08-18
2022-08-18T17:15:00Z,24.784695000000003,13.1,3.884728,13,15,2022-08-18
2022-08-18T17:30:00Z,24.810767000000002,13.1,3.884728,13,30,2022-08-18
2022-08-18T17:45:00Z,24.800990000000002,13.1,3.884728,13,45,2022-08-18
2022-08-18T18:00:00Z,24.820544,13.1,3.884728,14,0,2022-08-18
2022-08-18T18:15:00Z,24.817285000000002,13.1,3.884728,14,15,2022-08-18
2022-08-18T18:30:00Z,24.778177000000003,13.1,3.884728,14,30,2022-08-18
2022-08-18T18:45:00Z,24.807508000000002,13.1,3.884728,14,45,2022-08-18
2022-08-18T19:00:00Z,24.7684,13.1,3.881469,15,0,2022-08-18
2022-08-18T19:15:00Z,24.778177000000003,13.1,3.881469,15,15,2022-08-18
2022-08-18T19:30:00Z,24.787954000000003,13.1,3.881469,15,30,2022-08-18
2022-08-18T19:45:00Z,24.774918000000003,13.1,3.881469,15,45,2022-08-18
2022-08-18T20:00:00Z,24.800990000000002,13.1,3.881469,16,0,2022-08-18
2022-08-18T20:15:00Z,24.781436000000003,13.1,3.881469,16,15,2022-08-18
2022-08-18T20:30:00Z,24.781436000000003,13.1,3.881469,16,30,2022-08-18
2022-08-18T20:45:00Z,24.758623000000004,13.1,3.881469,16,45,2022-08-18
2022-08-18T21:00:00Z,24.758623000000004,13.1,3.881469,17,0,2022-08-18
2022-08-18T21:15:00Z,24.787954000000003,13.1,3.881469,17,15,2022-08-18
2022-08-18T21:30:00Z,24.7684,13.1,3.881469,17,30,2022-08-18
2022-08-18T21:45:00Z,24.791213000000003,13.1,3.881469,17,45,2022-08-18
2022-08-18T22:00:00Z,24.765141000000003,13.1,3.8782100000000006,18,0,2022-08-18
2022-08-18T22:15:00Z,24.748846,13.1,3.8782100000000006,18,15,2022-08-18
2022-08-18T22:30:00Z,24.778177000000003,13.1,3.8782100000000006,18,30,2022-08-18
2022-08-18T22:45:00Z,24.755364,13.1,3.8782100000000006,18,45,2022-08-18
2022-08-18T23:00:00Z,24.7684,13.1,3.8782100000000006,19,0,2022-08-18
2022-08-18T23:15:00Z,24.794472000000003,13.1,3.8782100000000006,19,15,2022-08-18
2022-08-18T23:30:00Z,24.784695000000003,13.1,3.8782100000000006,19,30,2022-08-18
2022-08-18T23:45:00Z,24.778177000000003,13.1,3.8782100000000006,19,45,2022-08-18
2022-08-19T00:00:00Z,24.752105000000004,13.1,3.8782100000000006,20,0,2022-08-18
2022-08-19T00:15:00Z,24.765141000000003,13.1,3.8782100000000006,20,15,2022-08-18
2022-08-19T00:30:00Z,24.732551000000004,13.1,3.8782100000000006,20,30,2022-08-18
2022-08-19T00:45:00Z,24.748846,13.1,3.8782100000000006,20,45,2022-08-18
2022-08-19T01:00:00Z,24.73581,13.1,3.8749510000000003,21,0,2022-08-18
2022-08-19T01:15:00Z,24.73581,13.1,3.8749510000000003,21,15,2022-08-18
2022-08-19T01:30:00Z,24.745587000000004,13.1,3.8749510000000003,21,30,2022-08-18
2022-08-19T01:45:00Z,24.739069000000004,13.1,3.8749510000000003,21,45,2022-08-18
2022-08-19T02:00:00Z,24.745587000000004,13.1,3.8749510000000003,22,0,2022-08-18
2022-08-19T02:15:00Z,24.73581,13.1,3.8749510000000003,22,15,2022-08-18
2022-08-19T02:30:00Z,24.729292,13.1,3.8749510000000003,22,30,2022-08-18
2022-08-19T02:45:00Z,24.73581,13.1,3.8749510000000003,22,45,2022-08-18
2022-08-19T03:00:00Z,24.732551000000004,13.1,3.8749510000000003,23,0,2022-08-18
2022-08-19T03:15:00Z,24.729292,13.1,3.8716920000000004,23,15,2022-08-18
2022-08-19T03:30:00Z,24.722774,13.1,3.8716920000000004,23,30,2022-08-18
2022-08-19T03:45:00Z,24.722774,13.1,3.8716920000000004,23,45,2022-08-18
2022-08-19T04:00:00Z,24.729292,13.1,3.8716920000000004,0,0,2022-08-19
2022-08-19T04:15:00Z,24.722774,13.1,3.8716920000000004,0,15,2022-08-19
2022-08-19T04:30:00Z,24.726033000000005,13.1,3.8716920000000004,0,30,2022-08-19
2022-08-19T04:45:00Z,24.722774,13.1,3.8716920000000004,0,45,2022-08-19
2022-08-19T05:00:00Z,24.729292,13.1,3.8716920000000004,1,0,2022-08-19
2022-08-19T05:15:00Z,24.719515000000005,13.1,3.8716920000000004,1,15,2022-08-19
2022-08-19T05:30:00Z,24.719515000000005,13.1,3.8716920000000004,1,30,2022-08-19
2022-08-19T05:45:00Z,24.719515000000005,13.1,3.8716920000000004,1,45,2022-08-19
2022-08-19T06:00:00Z,24.70322,13.1,3.8716920000000004,2,0,2022-08-19
2022-08-19T06:15:00Z,24.709738,13.1,3.8684330000000005,2,15,2022-08-19
2022-08-19T06:30:00Z,24.719515000000005,13.1,3.8684330000000005,2,30,2022-08-19
2022-08-19T06:45:00Z,24.726033000000005,13.1,3.8684330000000005,2,45,2022-08-19
2022-08-19T07:00:00Z,24.719515000000005,13.1,3.8684330000000005,3,0,2022-08-19
2022-08-19T07:15:00Z,24.719515000000005,13.1,3.8684330000000005,3,15,2022-08-19
2022-08-19T07:30:00Z,24.729292,13.1,3.8684330000000005,3,30,2022-08-19
2022-08-19T07:45:00Z,24.719515000000005,13.1,3.8684330000000005,3,45,2022-08-19
2022-08-19T08:00:00Z,24.716256,13.1,3.8684330000000005,4,0,2022-08-19
2022-08-19T08:15:00Z,24.716256,13.1,3.8684330000000005,4,15,2022-08-19
2022-08-19T08:30:00Z,24.719515000000005,13.1,3.8684330000000005,4,30,2022-08-19
2022-08-19T08:45:00Z,24.719515000000005,13.1,3.8651740000000006,4,45,2022-08-19
2022-08-19T09:00:00Z,24.70322,13.1,3.8651740000000006,5,0,2022-08-19
2022-08-19T09:15:00Z,24.699961000000002,13.1,3.8651740000000006,5,15,2022-08-19
2022-08-19T09:30:00Z,24.712997,13.1,3.8651740000000006,5,30,2022-08-19
2022-08-19T09:45:00Z,24.706479,13.1,3.8651740000000006,5,45,2022-08-19
2022-08-19T10:00:00Z,24.70322,13.1,3.8651740000000006,6,0,2022-08-19
2022-08-19T10:15:00Z,24.709738,13.1,3.8651740000000006,6,15,2022-08-19
2022-08-19T10:30:00Z,24.70322,13.1,3.8651740000000006,6,30,2022-08-19
2022-08-19T10:45:00Z,24.712997,13.1,3.861915,6,45,2022-08-19
2022-08-19T11:00:00Z,24.70322,13.1,3.8651740000000006,7,0,2022-08-19
2022-08-19T11:15:00Z,24.699961000000002,13.1,3.8651740000000006,7,15,2022-08-19
2022-08-19T11:30:00Z,24.706479,13.1,3.861915,7,30,2022-08-19
2022-08-19T11:45:00Z,24.686925000000002,13.1,3.861915,7,45,2022-08-19
2022-08-19T12:00:00Z,24.699961000000002,13.1,3.861915,8,0,2022-08-19
2022-08-19T12:15:00Z,24.70322,13.1,3.861915,8,15,2022-08-19
2022-08-19T12:30:00Z,24.709738,13.1,3.861915,8,30,2022-08-19
2022-08-19T12:45:00Z,24.706479,13.1,3.861915,8,45,2022-08-19
2022-08-19T13:00:00Z,24.719515000000005,13.1,3.861915,9,0,2022-08-19
2022-08-19T13:15:00Z,24.739069000000004,13.1,3.861915,9,15,2022-08-19
2022-08-19T13:30:00Z,24.752105000000004,13.1,3.861915,9,30,2022-08-19
2022-08-19T13:45:00Z,24.748846,13.1,3.861915,9,45,2022-08-19
2022-08-19T14:00:00Z,24.748846,13.1,3.861915,10,0,2022-08-19
2022-08-19T14:15:00Z,24.745587000000004,13.1,3.861915,10,15,2022-08-19
2022-08-19T14:30:00Z,24.745587000000004,13.1,3.861915,10,30,2022-08-19
2022-08-19T14:45:00Z,24.739069000000004,13.1,3.861915,10,45,2022-08-19
2022-08-19T15:00:00Z,24.739069000000004,13.1,3.861915,11,0,2022-08-19
2022-08-19T15:15:00Z,24.739069000000004,13.1,3.8586560000000003,11,15,2022-08-19
2022-08-19T15:30:00Z,24.693443000000002,13.1,3.8586560000000003,11,30,2022-08-19
2022-08-19T15:45:00Z,24.693443000000002,13.1,3.8586560000000003,11,45,2022-08-19
2022-08-19T16:00:00Z,24.686925000000002,13.1,3.8586560000000003,12,0,2022-08-19
2022-08-19T16:15:00Z,24.683666000000002,13.1,3.8586560000000003,12,15,2022-08-19
2022-08-19T16:30:00Z,24.664112,13.1,3.8586560000000003,12,30,2022-08-19
2022-08-19T16:45:00Z,24.686925000000002,13.1,3.8586560000000003,12,45,2022-08-19
2022-08-19T17:00:00Z,24.70322,13.1,3.8586560000000003,13,0,2022-08-19
2022-08-19T17:15:00Z,24.70322,13.1,3.8586560000000003,13,15,2022-08-19
2022-08-19T17:30:00Z,24.670630000000003,13.1,3.8586560000000003,13,30,2022-08-19
2022-08-19T17:45:00Z,24.686925000000002,13.1,3.8586560000000003,13,45,2022-08-19
2022-08-19T18:00:00Z,24.680407000000002,13.1,3.8553970000000004,14,0,2022-08-19
2022-08-19T18:15:00Z,24.686925000000002,13.1,3.8553970000000004,14,15,2022-08-19
2022-08-19T18:30:00Z,24.696702000000002,13.1,3.8553970000000004,14,30,2022-08-19
2022-08-19T18:45:00Z,24.654335000000003,13.1,3.8553970000000004,14,45,2022-08-19
2022-08-19T19:00:00Z,24.70322,13.1,3.8553970000000004,15,0,2022-08-19
2022-08-19T19:15:00Z,24.670630000000003,13.1,3.8553970000000004,15,15,2022-08-19
2022-08-19T19:30:00Z,24.664112,13.1,3.8553970000000004,15,30,2022-08-19
2022-08-19T19:45:00Z,24.660853000000003,13.1,3.8553970000000004,15,45,2022-08-19
2022-08-19T20:00:00Z,24.660853000000003,13.1,3.8553970000000004,16,0,2022-08-19
2022-08-19T20:15:00Z,24.680407000000002,13.1,3.8521380000000005,16,15,2022-08-19
2022-08-19T20:30:00Z,24.670630000000003,13.1,3.8521380000000005,16,30,2022-08-19
2022-08-19T20:45:00Z,24.686925000000002,13.1,3.8521380000000005,16,45,2022-08-19
2022-08-19T21:00:00Z,24.654335000000003,13.1,3.8521380000000005,17,0,2022-08-19
2022-08-19T21:15:00Z,24.660853000000003,13.1,3.8521380000000005,17,15,2022-08-19
2022-08-19T21:30:00Z,24.651076,13.1,3.8521380000000005,17,30,2022-08-19
2022-08-19T21:45:00Z,24.657594,13.1,3.8521380000000005,17,45,2022-08-19
2022-08-19T22:00:00Z,24.657594,13.1,3.8521380000000005,18,0,2022-08-19
2022-08-19T22:15:00Z,24.644558,13.1,3.8521380000000005,18,15,2022-08-19
2022-08-19T22:30:00Z,24.657594,13.1,3.8521380000000005,18,30,2022-08-19
2022-08-19T22:45:00Z,24.654335000000003,13.1,3.8521380000000005,18,45,2022-08-19
2022-08-19T23:00:00Z,24.680407000000002,13.1,3.848879,19,0,2022-08-19
2022-08-19T23:15:00Z,24.70322,13.1,3.848879,19,15,2022-08-19
2022-08-19T23:30:00Z,24.70322,13.1,3.848879,19,30,2022-08-19
2022-08-19T23:45:00Z,24.696702000000002,13.1,3.848879,19,45,2022-08-19
2022-08-20T00:00:00Z,24.667371000000003,13.1,3.848879,20,0,2022-08-19
2022-08-20T00:15:00Z,24.680407000000002,13.1,3.848879,20,15,2022-08-19
2022-08-20T00:30:00Z,24.677148000000003,13.1,3.848879,20,30,2022-08-19
2022-08-20T00:45:00Z,24.670630000000003,13.1,3.848879,20,45,2022-08-19
2022-08-20T01:00:00Z,24.677148000000003,13.1,3.848879,21,0,2022-08-19
2022-08-20T01:15:00Z,24.670630000000003,13.1,3.848879,21,15,2022-08-19
2022-08-20T01:30:00Z,24.680407000000002,13.1,3.848879,21,30,2022-08-19
2022-08-20T01:45:00Z,24.657594,13.1,3.8456200000000003,21,45,2022-08-19
2022-08-20T02:00:00Z,24.673889000000003,13.1,3.8456200000000003,22,0,2022-08-19
2022-08-20T02:15:00Z,24.644558,13.1,3.8456200000000003,22,15,2022-08-19
2022-08-20T02:30:00Z,24.644558,13.1,3.8456200000000003,22,30,2022-08-19
2022-08-20T02:45:00Z,24.63804,13.1,3.8456200000000003,22,45,2022-08-19
2022-08-20T03:00:00Z,24.63804,13.1,3.8456200000000003,23,0,2022-08-19
2022-08-20T03:15:00Z,24.647817000000003,13.1,3.8456200000000003,23,15,2022-08-19
2022-08-20T03:30:00Z,24.63804,13.1,3.8456200000000003,23,30,2022-08-19
2022-08-20T03:45:00Z,24.628263000000004,13.1,3.8456200000000003,23,45,2022-08-19
2022-08-20T04:00:00Z,24.631522,13.1,3.8456200000000003,0,0,2022-08-20
2022-08-20T04:15:00Z,24.625004,13.1,3.8456200000000003,0,15,2022-08-20
2022-08-20T04:30:00Z,24.634781000000004,13.1,3.8456200000000003,0,30,2022-08-20
2022-08-20T04:45:00Z,24.621745000000004,13.1,3.8423610000000004,0,45,2022-08-20
2022-08-20T05:00:00Z,24.634781000000004,13.1,3.8456200000000003,1,0,2022-08-20
2022-08-20T05:15:00Z,24.611968,13.1,3.8423610000000004,1,15,2022-08-20
2022-08-20T05:30:00Z,24.60545,13.1,3.8423610000000004,1,30,2022-08-20
2022-08-20T05:45:00Z,24.625004,13.1,3.8423610000000004,1,45,2022-08-20
2022-08-20T06:00:00Z,24.625004,13.1,3.8423610000000004,2,0,2022-08-20
2022-08-20T06:15:00Z,24.63804,13.1,3.8423610000000004,2,15,2022-08-20
2022-08-20T06:30:00Z,24.621745000000004,13.1,3.8423610000000004,2,30,2022-08-20
2022-08-20T06:45:00Z,24.615227,13.1,3.8423610000000004,2,45,2022-08-20
2022-08-20T07:00:00Z,24.625004,13.1,3.8423610000000004,3,0,2022-08-20
2022-08-20T07:15:00Z,24.625004,13.1,3.8423610000000004,3,15,2022-08-20
2022-08-20T07:30:00Z,24.611968,13.1,3.8391020000000005,3,30,2022-08-20
2022-08-20T07:45:00Z,24.618486,13.1,3.8391020000000005,3,45,2022-08-20
2022-08-20T08:00:00Z,24.611968,13.1,3.8391020000000005,4,0,2022-08-20
2022-08-20T08:15:00Z,24.615227,13.1,3.8391020000000005,4,15,2022-08-20
2022-08-20T08:30:00Z,24.60545,13.1,3.8391020000000005,4,30,2022-08-20
2022-08-20T08:45:00Z,24.611968,13.1,3.8391020000000005,4,45,2022-08-20
2022-08-20T09:00:00Z,24.608709,13.1,3.8391020000000005,5,0,2022-08-20
2022-08-20T09:15:00Z,24.60545,13.1,3.8391020000000005,5,15,2022-08-20
2022-08-20T09:30:00Z,24.60545,13.1,3.8391020000000005,5,30,2022-08-20
2022-08-20T09:45:00Z,24.618486,13.1,3.8391020000000005,5,45,2022-08-20
2022-08-20T10:00:00Z,24.621745000000004,13.1,3.8391020000000005,6,0,2022-08-20
2022-08-20T10:15:00Z,24.625004,13.1,3.8391020000000005,6,15,2022-08-20
2022-08-20T10:30:00Z,24.634781000000004,13.1,3.8391020000000005,6,30,2022-08-20
2022-08-20T10:45:00Z,24.595673,13.1,3.835843,6,45,2022-08-20
2022-08-20T11:00:00Z,24.602191,13.1,3.835843,7,0,2022-08-20
